2,8,0.300799,0.710791,0.570283,0.628139,0.801707
2,9,0.310361,0.628139,0.752116,0.628139,0.752116
0,0,0.642747,0.888881,0.888881,0.888881,0.888881
1,0,0.62963,0.666665,0.999988,0.944435,0.777773
1,1,0.691358,0.833327,0.888881,0.999988,0.888881
1,2,0.691358,0.888881,0.833327,0.888881,0.999988
1,3,0.62963,0.777773,0.666665,0.999988,0.944435
1,4,0.62963,0.944435,0.777773,0.666665,0.999988
1,5,0.691358,0.999988,0.888881,0.833327,0.888881
1,6,0.62963,0.999988,0.944435,0.777773,0.666665
1,7,0.691358,0.888881,0.999988,0.888881,0.833327
2,0,0.597222,0.777773,0.833327,0.916658,0.888881
2,1,0.518519,0.611111,0.666665,0.999988,0.888881
2,2,0.642747,0.888881,0.888881,0.888881,0.888881
2,3,0.597222,0.833327,0.916658,0.888881,0.777773
2,4,0.518519,0.666665,0.999988,0.888881,0.611111
2,5,0.4375,0.583334,0.999988,0.833327,0.611111
2,6,0.611111,0.833327,0.666665,0.999988,0.916658
2,7,0.4375,0.611111,0.583334,0.999988,0.833327
2,8,0.597222,0.888881,0.777773,0.833327,0.916658
2,9,0.5625,0.833327,0.833327,0.833327,0.833327
2,10,0.597222,0.833327,0.916658,0.888881,0.777773
2,11,0.611111,0.666665,0.999988,0.916658,0.833327
2,12,0.4375,0.833327,0.611111,0.583334,0.999988
2,13,0.611111,0.916658,0.833327,0.666665,0.999988
2,14,0.597222,0.916658,0.888881,0.777773,0.833327
2,15,0.5625,0.833327,0.833327,0.833327,0.833327
2,16,0.518519,0.888881,0.611111,0.666665,0.999988
2,17,0.597222,0.888881,0.777773,0.833327,0.916658
2,18,0.642747,0.888881,0.888881,0.888881,0.888881
2,19,0.597222,0.777773,0.833327,0.916658,0.888881
2,20,0.518519,0.999988,0.888881,0.611111,0.666665
2,21,0.597222,0.916658,0.888881,0.777773,0.833327
2,22,0.4375,0.999988,0.833327,0.611111,0.583334
2,23,0.611111,0.999988,0.916658,0.833327,0.666665
3,0,0.530864,0.833327,0.722219,0.888881,0.888881
3,1,0.642747,0.888881,0.888881,0.888881,0.888881
3,2,0.691358,0.888881,0.999988,0.888881,0.833327
3,3,0.476852,0.777773,0.833327,0.833327,0.722219
3,4,0.550926,0.833327,0.583334,0.999988,0.944435
3,5,0.691358,0.833327,0.888881,0.999988,0.888881
3,6,0.550926,0.583334,0.999988,0.944435,0.833327
3,7,0.488426,0.611111,0.833327,0.916658,0.833327
0,0,0.197531,0.555555,0.555555,0.555555,0.555555
1,0,0.246914,0.555555,0.555555,0.777777,0.555555
1,1,0.246914,0.555555,0.555555,0.555555,0.777777
1,2,0.246914,0.777777,0.555555,0.555555,0.555555
1,3,0.246914,0.555555,0.555555,0.555555,0.777777
1,4,0.246914,0.777777,0.555555,0.555555,0.555555
1,5,0.246914,0.555555,0.777777,0.555555,0.555555
1,6,0.246914,0.555555,0.777777,0.555555,0.555555
1,7,0.246914,0.555555,0.555555,0.777777,0.555555
2,0,0.246914,0.555555,0.555555,0.777777,0.555555
2,1,0.296296,0.555555,0.555555,0.777777,0.777777
2,2,0.197531,0.555555,0.555555,0.555555,0.555555
2,3,0.246914,0.555555,0.777777,0.555555,0.555555
2,4,0.296296,0.555555,0.777777,0.777777,0.555555
2,5,0.246914,0.555555,0.555555,0.777777,0.555555
2,6,0.246914,0.555555,0.555555,0.555555,0.777777
2,7,0.246914,0.555555,0.555555,0.555555,0.777777
2,8,0.246914,0.555555,0.555555,0.555555,0.777777
2,9,0.111111,0.555555,0.444444,0.555555,0.444444
2,10,0.246914,0.555555,0.777777,0.555555,0.555555
2,11,0.246914,0.555555,0.555555,0.777777,0.555555
2,12,0.246914,0.777777,0.555555,0.555555,0.555555
2,13,0.246914,0.777777,0.555555,0.555555,0.555555
2,14,0.246914,0.777777,0.555555,0.555555,0.555555
2,15,0.111111,0.444444,0.555555,0.444444,0.555555
2,16,0.296296,0.777777,0.555555,0.555555,0.777777
2,17,0.246914,0.555555,0.555555,0.555555,0.777777
2,18,0.197531,0.555555,0.555555,0.555555,0.555555
2,19,0.246914,0.555555,0.555555,0.777777,0.555555
2,20,0.296296,0.777777,0.777777,0.555555,0.555555
2,21,0.246914,0.777777,0.555555,0.555555,0.555555
2,22,0.246914,0.555555,0.777777,0.555555,0.555555
2,23,0.246914,0.555555,0.777777,0.555555,0.555555
3,0,0.197531,0.555555,0.555555,0.555555,0.555555
3,1,0.197531,0.555555,0.555555,0.555555,0.555555
3,2,0.246914,0.555555,0.555555,0.777777,0.555555
3,3,0.246914,0.555555,0.555555,0.777777,0.555555
3,4,0.246914,0.555555,0.555555,0.555555,0.777777
3,5,0.246914,0.555555,0.555555,0.555555,0.777777
3,6,0.246914,0.555555,0.555555,0.777777,0.555555
3,7,0.246914,0.555555,0.555555,0.777777,0.555555
3,8,0.246914,0.555555,0.777777,0.555555,0.555555
3,9,0.197531,0.555555,0.555555,0.555555,0.555555
3,10,0.246914,0.555555,0.777777,0.555555,0.555555
3,11,0.246914,0.555555,0.777777,0.555555,0.555555
3,12,0.246914,0.555555,0.555555,0.555555,0.777777
3,13,0.246914,0.555555,0.555555,0.555555,0.777777
3,14,0.197531,0.555555,0.555555,0.555555,0.555555
3,15,0.246914,0.555555,0.555555,0.777777,0.555555
3,16,0.246914,0.555555,0.555555,0.555555,0.777777
3,17,0.246914,0.555555,0.555555,0.555555,0.777777
3,18,0.197531,0.555555,0.555555,0.555555,0.555555
3,19,0.246914,0.555555,0.555555,0.777777,0.555555
3,20,0.246914,0.555555,0.777777,0.555555,0.555555
3,21,0.197531,0.555555,0.555555,0.555555,0.555555
3,22,0.246914,0.555555,0.777777,0.555555,0.555555
3,23,0.246914,0.555555,0.777777,0.555555,0.555555
3,24,0.246914,0.777777,0.555555,0.555555,0.555555
3,25,0.246914,0.777777,0.555555,0.555555,0.555555
3,26,0.246914,0.777777,0.555555,0.555555,0.555555
3,27,0.246914,0.777777,0.555555,0.555555,0.555555
3,28,0.246914,0.777777,0.555555,0.555555,0.555555
3,29,0.246914,0.777777,0.555555,0.555555,0.555555
3,30,0.197531,0.555555,0.555555,0.555555,0.555555
3,31,0.197531,0.555555,0.555555,0.555555,0.555555
4,0,0.197531,0.555555,0.555555,0.555555,0.555555
4,1,0.111111,0.444444,0.555555,0.444444,0.555555
4,2,0.197531,0.555555,0.555555,0.555555,0.555555
4,3,0.197531,0.555555,0.555555,0.555555,0.555555
4,4,0.197531,0.555555,0.555555,0.555555,0.555555
4,5,0.197531,0.555555,0.555555,0.555555,0.555555
4,6,0.197531,0.555555,0.555555,0.555555,0.555555
4,7,0.197531,0.555555,0.555555,0.555555,0.555555
4,8,0.197531,0.555555,0.555555,0.555555,0.555555
4,9,0.197531,0.555555,0.555555,0.555555,0.555555
4,10,0.197531,0.555555,0.555555,0.555555,0.555555
4,11,0.197531,0.555555,0.555555,0.555555,0.555555
4,12,0.197531,0.555555,0.555555,0.555555,0.555555
4,13,0.197531,0.555555,0.555555,0.555555,0.555555
4,14,0.111111,0.555555,0.444444,0.555555,0.444444
4,15,0.197531,0.555555,0.555555,0.555555,0.555555
0,0,0.340192,0.703679,0.703679,0.703679,0.703679
1,0,0.326932,0.543192,0.765404,0.814785,0.641953
1,1,0.349489,0.543192,0.765404,0.765404,0.753059
1,2,0.349489,0.753059,0.543192,0.765404,0.765404
1,3,0.326932,0.641953,0.543192,0.765404,0.814785
1,4,0.326932,0.814785,0.641953,0.543192,0.765404
1,5,0.349489,0.765404,0.753059,0.543192,0.765404
1,6,0.326932,0.765404,0.814785,0.641953,0.543192
1,7,0.349489,0.765404,0.765404,0.753059,0.543192
2,0,0.296296,0.641953,0.543192,0.814785,0.703679
2,1,0.3312,0.530847,0.604918,0.876511,0.80244
2,2,0.340192,0.703679,0.703679,0.703679,0.703679
2,3,0.296296,0.543192,0.814785,0.703679,0.641953
2,4,0.3312,0.604918,0.876511,0.80244,0.530847
2,5,0.228014,0.481466,0.765404,0.691334,0.530847
2,6,0.326932,0.641953,0.543192,0.765404,0.814785
2,7,0.228014,0.530847,0.481466,0.765404,0.691334
2,8,0.296296,0.703679,0.641953,0.543192,0.814785
2,9,0.253772,0.543192,0.753059,0.543192,0.753059
2,10,0.296296,0.543192,0.814785,0.703679,0.641953
2,11,0.326932,0.543192,0.765404,0.814785,0.641953
2,12,0.228014,0.691334,0.530847,0.481466,0.765404
2,13,0.326932,0.814785,0.641953,0.543192,0.765404
2,14,0.296296,0.814785,0.703679,0.641953,0.543192
0,0,0.4882,0.780605,0.780605,0.780605,0.780605
1,0,0.451225,0.610374,0.870727,0.86572,0.690483
1,1,0.457575,0.660442,0.780605,0.840686,0.800632
1,2,0.457575,0.800632,0.660442,0.780605,0.840686
1,3,0.451225,0.690483,0.610374,0.870727,0.86572
1,4,0.451225,0.86572,0.690483,0.610374,0.870727
1,5,0.457575,0.840686,0.800632,0.660442,0.780605
1,6,0.451225,0.870727,0.86572,0.690483,0.610374
1,7,0.457575,0.780605,0.840686,0.800632,0.660442
2,0,0.43785,0.740551,0.670456,0.875734,0.750564
2,1,0.392925,0.540279,0.670456,0.925802,0.798129
2,2,0.4882,0.780605,0.780605,0.780605,0.780605
2,3,0.443775,0.670456,0.875734,0.800632,0.690483
2,4,0.392925,0.670456,0.925802,0.798129,0.540279
2,5,0.329887,0.630401,0.810646,0.775598,0.560306
2,6,0.47645,0.740551,0.660442,0.840686,0.875734
2,7,0.329887,0.560306,0.630401,0.810646,0.775598
2,8,0.443775,0.800632,0.690483,0.670456,0.875734
2,9,0.424631,0.720523,0.800632,0.720523,0.800632
2,10,0.43785,0.670456,0.875734,0.750564,0.740551
2,11,0.47645,0.660442,0.840686,0.875734,0.740551
2,12,0.329887,0.775598,0.560306,0.630401,0.810646
2,13,0.47645,0.875734,0.740551,0.660442,0.840686
2,14,0.443775,0.875734,0.800632,0.690483,0.670456
2,15,0.424631,0.800632,0.720523,0.800632,0.720523
2,16,0.392925,0.798129,0.540279,0.670456,0.925802
2,17,0.43785,0.750564,0.740551,0.670456,0.875734
2,18,0.4882,0.780605,0.780605,0.780605,0.780605
2,19,0.443775,0.690483,0.670456,0.875734,0.800632
2,20,0.392925,0.925802,0.798129,0.540279,0.670456
2,21,0.43785,0.875734,0.750564,0.740551,0.670456
2,22,0.329887,0.810646,0.775598,0.560306,0.630401
2,23,0.47645,0.840686,0.875734,0.740551,0.660442
3,0,0.370237,0.760578,0.60036,0.780605,0.750564
0,0,0.249232,0.619874,0.619874,0.619874,0.619874
1,0,0.281128,0.578549,0.669465,0.801707,0.570283
1,1,0.323202,0.578549,0.669465,0.719056,0.752116
1,2,0.323202,0.752116,0.578549,0.669465,0.719056
1,3,0.281128,0.570283,0.578549,0.669465,0.801707
1,4,0.281128,0.801707,0.570283,0.578549,0.669465
1,5,0.323202,0.719056,0.752116,0.578549,0.669465
1,6,0.281128,0.669465,0.801707,0.570283,0.578549
1,7,0.323202,0.669465,0.719056,0.752116,0.578549
2,0,0.29834,0.6612,0.628139,0.801707,0.619874
2,1,0.303599,0.528958,0.537223,0.900889,0.752116
2,2,0.249232,0.619874,0.619874,0.619874,0.619874
2,3,0.300799,0.628139,0.801707,0.710791,0.570283
2,4,0.303599,0.537223,0.900889,0.752116,0.528958
2,5,0.240148,0.578549,0.669465,0.752116,0.479367
2,6,0.326207,0.6612,0.578549,0.719056,0.801707
2,7,0.240148,0.479367,0.578549,0.669465,0.752116
2,8,0.300799,0.710791,0.570283,0.628139,0.801707
0,0,0.249232,0.619874,0.619874,0.619874,0.619874
1,0,0.256335,0.487632,0.719056,0.834768,0.520693
1,1,0.282563,0.487632,0.669465,0.719056,0.752116
1,2,0.282563,0.752116,0.487632,0.669465,0.719056
1,3,0.256335,0.520693,0.487632,0.719056,0.834768
1,4,0.256335,0.834768,0.520693,0.487632,0.719056
1,5,0.282563,0.719056,0.752116,0.487632,0.669465
1,6,0.256335,0.719056,0.834768,0.520693,0.487632
1,7,0.282563,0.669465,0.719056,0.752116,0.487632
2,0,0.249983,0.611609,0.537223,0.801707,0.619874
2,1,0.301209,0.479367,0.495897,0.95048,0.801707
2,2,0.249232,0.619874,0.619874,0.619874,0.619874
2,3,0.269244,0.586814,0.801707,0.710791,0.520693
2,4,0.301209,0.495897,0.95048,0.801707,0.479367
2,5,0.197732,0.487632,0.669465,0.752116,0.429776
2,6,0.275391,0.611609,0.487632,0.719056,0.801707
2,7,0.197732,0.429776,0.487632,0.669465,0.752116
2,8,0.269244,0.710791,0.520693,0.586814,0.801707
2,9,0.234479,0.537223,0.752116,0.537223,0.752116
2,10,0.249983,0.537223,0.801707,0.619874,0.611609
2,11,0.275391,0.487632,0.719056,0.801707,0.611609
0,0,0.249232,0.619874,0.619874,0.619874,0.619874
0,0,0.249232,0.619874,0.619874,0.619874,0.619874
1,0,0.269244,0.537223,0.719056,0.793442,0.520693
1,1,0.267536,0.487632,0.669465,0.669465,0.752116
1,2,0.267536,0.752116,0.487632,0.669465,0.669465
1,3,0.269244,0.520693,0.537223,0.719056,0.793442
1,4,0.269244,0.793442,0.520693,0.537223,0.719056
1,5,0.267536,0.669465,0.752116,0.487632,0.669465
1,6,0.269244,0.719056,0.793442,0.520693,0.537223
1,7,0.267536,0.669465,0.669465,0.752116,0.487632
2,0,0.251622,0.710791,0.6612,0.578549,0.570283
2,1,0.206543,0.380185,0.297534,1.00007,0.917419
2,2,0.249232,0.619874,0.619874,0.619874,0.619874
2,3,0.212281,0.396716,0.760382,0.752116,0.520693
2,4,0.206543,0.297534,1.00007,0.917419,0.380185
2,5,0.243016,0.487632,0.669465,0.710791,0.611609
2,6,0.258384,0.702526,0.487632,0.669465,0.669465
2,7,0.243016,0.611609,0.487632,0.669465,0.710791
2,8,0.212281,0.752116,0.520693,0.396716,0.760382
2,9,0.221911,0.495897,0.801707,0.495897,0.801707
2,10,0.251622,0.6612,0.578549,0.570283,0.710791
2,11,0.258384,0.487632,0.669465,0.669465,0.702526
2,12,0.243016,0.710791,0.611609,0.487632,0.669465
2,13,0.258384,0.669465,0.702526,0.487632,0.669465
2,14,0.212281,0.760382,0.752116,0.520693,0.396716
2,15,0.221911,0.801707,0.495897,0.801707,0.495897
2,16,0.206543,0.917419,0.380185,0.297534,1.00007
2,17,0.251622,0.570283,0.710791,0.6612,0.578549
2,18,0.249232,0.619874,0.619874,0.619874,0.619874
2,19,0.212281,0.520693,0.396716,0.760382,0.752116
2,20,0.206543,1.00007,0.917419,0.380185,0.297534
2,21,0.251622,0.578549,0.570283,0.710791,0.6612
2,22,0.243016,0.669465,0.710791,0.611609,0.487632
2,23,0.258384,0.669465,0.669465,0.702526,0.487632
3,0,0.252442,0.6612,0.619874,0.619874,0.619874
3,1,0.249232,0.619874,0.619874,0.619874,0.619874
3,2,0.253261,0.760382,0.719056,0.752116,0.396716
3,3,0.165972,0.702526,0.297534,0.6612,0.669465
3,4,0.289871,0.834768,0.752116,0.438041,0.628139
3,5,0.253261,0.396716,0.760382,0.719056,0.752116
3,6,0.289871,0.752116,0.438041,0.628139,0.834768
3,7,0.201626,0.38845,0.727321,0.867828,0.429776
3,8,0.289871,0.438041,0.628139,0.834768,0.752116
3,9,0.252442,0.619874,0.619874,0.6612,0.619874
3,10,0.201626,0.727321,0.867828,0.429776,0.38845
3,11,0.0614712,0.123966,0.247943,0.876094,0.710791
3,12,0.0614712,0.876094,0.710791,0.123966,0.247943
3,13,0.217608,0.487632,0.752116,0.495897,0.793442
3,14,0.249232,0.619874,0.619874,0.619874,0.619874
3,15,0.217608,0.752116,0.495897,0.793442,0.487632
3,16,0.201626,0.429776,0.38845,0.727321,0.867828
3,17,0.165972,0.669465,0.702526,0.297534,0.6612
3,18,0.252442,0.619874,0.619874,0.619874,0.6612
3,19,0.0614712,0.710791,0.123966,0.247943,0.876094
3,20,0.253261,0.719056,0.752116,0.396716,0.760382
3,21,0.249232,0.619874,0.619874,0.619874,0.619874
3,22,0.165972,0.297534,0.6612,0.669465,0.702526
3,23,0.217608,0.495897,0.793442,0.487632,0.752116
3,24,0.201626,0.867828,0.429776,0.38845,0.727321
3,25,0.165972,0.6612,0.669465,0.702526,0.297534
3,26,0.0614712,0.247943,0.876094,0.710791,0.123966
3,27,0.217608,0.793442,0.487632,0.752116,0.495897
3,28,0.289871,0.628139,0.834768,0.752116,0.438041
3,29,0.253261,0.752116,0.396716,0.760382,0.719056
3,30,0.252442,0.619874,0.6612,0.619874,0.619874
3,31,0.249232,0.619874,0.619874,0.619874,0.619874
4,0,0.217198,0.578549,0.760382,0.752116,0.347125
4,1,0.241514,0.6612,0.578549,0.6612,0.578549
4,2,0.270268,0.917419,0.6612,0.38845,0.719056
4,3,0.215969,0.611609,0.438041,0.752116,0.669465
4,4,0.249232,0.619874,0.619874,0.619874,0.619874
4,5,0.217198,0.752116,0.347125,0.578549,0.760382
4,6,0.217198,0.347125,0.578549,0.760382,0.752116
4,7,0.270268,0.719056,0.917419,0.6612,0.38845
4,8,0.270268,0.6612,0.38845,0.719056,0.917419
4,9,0.215969,0.752116,0.669465,0.611609,0.438041
4,10,0.215969,0.438041,0.752116,0.669465,0.611609
4,11,0.249232,0.619874,0.619874,0.619874,0.619874
4,12,0.217198,0.760382,0.752116,0.347125,0.578549
4,13,0.270268,0.38845,0.719056,0.917419,0.6612
4,14,0.241514,0.578549,0.6612,0.578549,0.6612
4,15,0.215969,0.669465,0.611609,0.438041,0.752116
0,0,0.738201,0.925684,0.925684,0.925684,0.925684
1,0,0.25695,0.272738,1.00007,0.942215,0.404981
1,1,0.252442,0.272738,0.925684,1.00007,0.867828
1,2,0.252442,0.867828,0.272738,0.925684,1.00007
1,3,0.25695,0.404981,0.272738,1.00007,0.942215
1,4,0.25695,0.942215,0.404981,0.272738,1.00007
1,5,0.252442,1.00007,0.867828,0.272738,0.925684
1,6,0.25695,1.00007,0.942215,0.404981,0.272738
1,7,0.252442,0.925684,1.00007,0.867828,0.272738
2,0,0.210232,0.471102,0.454571,0.793442,0.776912
2,1,0.232156,0.314064,0.272738,1.00007,0.933949
2,2,0.738201,0.925684,0.925684,0.925684,0.925684
2,3,0.184823,0.454571,0.768647,0.710791,0.404981
2,4,0.232156,0.272738,1.00007,0.933949,0.314064
2,5,0.0928215,0.289269,0.851298,0.669465,0.223148
2,6,0.190492,0.537223,0.37192,0.851298,0.735586
2,7,0.0928215,0.223148,0.289269,0.851298,0.669465
2,8,0.184823,0.710791,0.404981,0.454571,0.768647
2,9,0.163992,0.454571,0.801707,0.454571,0.801707
2,10,0.210232,0.454571,0.793442,0.776912,0.471102
2,11,0.190492,0.37192,0.851298,0.735586,0.537223
2,12,0.0928215,0.669465,0.223148,0.289269,0.851298
2,13,0.190492,0.735586,0.537223,0.37192,0.851298
2,14,0.184823,0.768647,0.710791,0.404981,0.454571
2,15,0.163992,0.801707,0.454571,0.801707,0.454571
2,16,0.232156,0.933949,0.314064,0.272738,1.00007
2,17,0.210232,0.776912,0.471102,0.454571,0.793442
2,18,0.738201,0.925684,0.925684,0.925684,0.925684
2,19,0.184823,0.404981,0.454571,0.768647,0.710791
2,20,0.232156,1.00007,0.933949,0.314064,0.272738
2,21,0.210232,0.793442,0.776912,0.471102,0.454571
2,22,0.0928215,0.851298,0.669465,0.223148,0.289269
2,23,0.190492,0.851298,0.735586,0.537223,0.37192
3,0,0.155864,0.537223,0.462837,0.520693,0.776912
3,1,0.738201,0.925684,0.925684,0.925684,0.925684
3,2,0.326002,0.917419,1.00007,0.933949,0.363655
3,3,0.118844,0.404981,0.578549,0.603344,0.520693
3,4,0.203196,0.603344,0.289269,0.727321,0.867828
3,5,0.326002,0.363655,0.917419,1.00007,0.933949
3,6,0.203196,0.289269,0.727321,0.867828,0.603344
3,7,0.0780684,0.223148,0.396716,0.669465,0.537223
3,8,0.203196,0.727321,0.867828,0.603344,0.289269
3,9,0.155864,0.520693,0.776912,0.537223,0.462837
3,10,0.0780684,0.396716,0.669465,0.537223,0.223148
3,11,0.068233,0.462837,0.669465,0.471102,0.223148
3,12,0.068233,0.471102,0.223148,0.462837,0.669465
3,13,0.212417,0.776912,0.537223,0.454571,0.752116
3,14,0.738201,0.925684,0.925684,0.925684,0.925684
3,15,0.212417,0.537223,0.454571,0.752116,0.776912
3,16,0.0780684,0.537223,0.223148,0.396716,0.669465
3,17,0.118844,0.520693,0.404981,0.578549,0.603344
3,18,0.155864,0.462837,0.520693,0.776912,0.537223
3,19,0.068233,0.223148,0.462837,0.669465,0.471102
3,20,0.326002,1.00007,0.933949,0.363655,0.917419
3,21,0.738201,0.925684,0.925684,0.925684,0.925684
3,22,0.118844,0.578549,0.603344,0.520693,0.404981
3,23,0.212417,0.454571,0.752116,0.776912,0.537223
3,24,0.0780684,0.669465,0.537223,0.223148,0.396716
3,25,0.118844,0.603344,0.520693,0.404981,0.578549
3,26,0.068233,0.669465,0.471102,0.223148,0.462837
3,27,0.212417,0.752116,0.776912,0.537223,0.454571
3,28,0.203196,0.867828,0.603344,0.289269,0.727321
3,29,0.326002,0.933949,0.363655,0.917419,1.00007
3,30,0.155864,0.776912,0.537223,0.462837,0.520693
3,31,0.738201,0.925684,0.925684,0.925684,0.925684
4,0,0.167611,0.702526,0.735586,0.471102,0.446306
4,1,0.0885185,0.471102,0.462837,0.471102,0.462837
4,2,0.143433,0.6612,0.735586,0.537223,0.347125
4,3,0.164743,0.669465,0.752116,0.471102,0.528958
4,4,0.738201,0.925684,0.925684,0.925684,0.925684
4,5,0.167611,0.471102,0.446306,0.702526,0.735586
4,6,0.167611,0.446306,0.702526,0.735586,0.471102
4,7,0.143433,0.347125,0.6612,0.735586,0.537223
4,8,0.143433,0.735586,0.537223,0.347125,0.6612
4,9,0.164743,0.471102,0.528958,0.669465,0.752116
4,10,0.164743,0.752116,0.471102,0.528958,0.669465
4,11,0.738201,0.925684,0.925684,0.925684,0.925684
4,12,0.167611,0.735586,0.471102,0.446306,0.702526
4,13,0.143433,0.537223,0.347125,0.6612,0.735586
4,14,0.0885185,0.462837,0.471102,0.462837,0.471102
4,15,0.164743,0.528958,0.669465,0.752116,0.471102
0,0,0.738201,0.925684,0.925684,0.925684,0.925684
1,0,0.25695,0.272738,1.00007,0.942215,0.404981
1,1,0.252442,0.272738,0.925684,1.00007,0.867828
1,2,0.252442,0.867828,0.272738,0.925684,1.00007
1,3,0.25695,0.404981,0.272738,1.00007,0.942215
1,4,0.25695,0.942215,0.404981,0.272738,1.00007
1,5,0.252442,1.00007,0.867828,0.272738,0.925684
1,6,0.25695,1.00007,0.942215,0.404981,0.272738
1,7,0.252442,0.925684,1.00007,0.867828,0.272738
2,0,0.210232,0.471102,0.454571,0.793442,0.776912
2,1,0.232156,0.314064,0.272738,1.00007,0.933949
2,2,0.738201,0.925684,0.925684,0.925684,0.925684
2,3,0.184823,0.454571,0.768647,0.710791,0.404981
2,4,0.232156,0.272738,1.00007,0.933949,0.314064
2,5,0.0928215,0.289269,0.851298,0.669465,0.223148
2,6,0.190492,0.537223,0.37192,0.851298,0.735586
2,7,0.0928215,0.223148,0.289269,0.851298,0.669465
2,8,0.184823,0.710791,0.404981,0.454571,0.768647
2,9,0.163992,0.454571,0.801707,0.454571,0.801707
2,10,0.210232,0.454571,0.793442,0.776912,0.471102
2,11,0.190492,0.37192,0.851298,0.735586,0.537223
0,0,0.738201,0.925684,0.925684,0.925684,0.925684
1,0,0.354074,0.446306,1.00007,0.793442,0.628139
1,1,0.506523,0.636405,0.851298,1.00007,0.793442
1,2,0.506523,0.793442,0.636405,0.851298,1.00007
1,3,0.354074,0.628139,0.446306,1.00007,0.793442
1,4,0.354074,0.793442,0.628139,0.446306,1.00007
1,5,0.506523,1.00007,0.793442,0.636405,0.851298
1,6,0.354074,1.00007,0.793442,0.628139,0.446306
1,7,0.506523,0.851298,1.00007,0.793442,0.636405
2,0,0.368554,0.628139,0.636405,0.826503,0.776912
2,1,0.314733,0.396716,0.636405,0.942215,0.752116
2,2,0.738201,0.925684,0.925684,0.925684,0.925684
2,3,0.368554,0.636405,0.826503,0.776912,0.628139
2,4,0.314733,0.636405,0.942215,0.752116,0.396716
2,5,0.206543,0.462837,0.851298,0.652935,0.446306
2,6,0.364729,0.669465,0.520693,0.925684,0.826503
2,7,0.206543,0.446306,0.462837,0.851298,0.652935
2,8,0.368554,0.776912,0.628139,0.636405,0.826503
2,9,0.306605,0.727321,0.652935,0.727321,0.652935
2,10,0.368554,0.636405,0.826503,0.776912,0.628139
2,11,0.364729,0.520693,0.925684,0.826503,0.669465
2,12,0.206543,0.652935,0.446306,0.462837,0.851298
2,13,0.364729,0.826503,0.669465,0.520693,0.925684
2,14,0.368554,0.826503,0.776912,0.628139,0.636405
2,15,0.306605,0.652935,0.727321,0.652935,0.727321
2,16,0.314733,0.752116,0.396716,0.636405,0.942215
2,17,0.368554,0.776912,0.628139,0.636405,0.826503
2,18,0.738201,0.925684,0.925684,0.925684,0.925684
2,19,0.368554,0.628139,0.636405,0.826503,0.776912
2,20,0.314733,0.942215,0.752116,0.396716,0.636405
2,21,0.368554,0.826503,0.776912,0.628139,0.636405
2,22,0.206543,0.851298,0.652935,0.446306,0.462837
2,23,0.364729,0.925684,0.826503,0.669465,0.520693
3,0,0.259408,0.603344,0.595079,0.611609,0.851298
3,1,0.738201,0.925684,0.925684,0.925684,0.925684
3,2,0.496687,0.834768,1.00007,0.793442,0.636405
3,3,0.170822,0.553753,0.595079,0.652935,0.520693
3,4,0.411242,0.669465,0.520693,0.909154,0.876094
3,5,0.496687,0.636405,0.834768,1.00007,0.793442
3,6,0.411242,0.520693,0.909154,0.876094,0.669465
3,7,0.16324,0.37192,0.595079,0.710791,0.603344
3,8,0.411242,0.909154,0.876094,0.669465,0.520693
3,9,0.259408,0.611609,0.851298,0.603344,0.595079
3,10,0.16324,0.595079,0.710791,0.603344,0.37192
3,11,0.164948,0.595079,0.735586,0.603344,0.37192
3,12,0.164948,0.603344,0.37192,0.595079,0.735586
3,13,0.368554,0.776912,0.628139,0.636405,0.826503
3,14,0.738201,0.925684,0.925684,0.925684,0.925684
3,15,0.368554,0.628139,0.636405,0.826503,0.776912
3,16,0.16324,0.603344,0.37192,0.595079,0.710791
3,17,0.170822,0.520693,0.553753,0.595079,0.652935
3,18,0.259408,0.595079,0.611609,0.851298,0.603344
3,19,0.164948,0.37192,0.595079,0.735586,0.603344
3,20,0.496687,1.00007,0.793442,0.636405,0.834768
3,21,0.738201,0.925684,0.925684,0.925684,0.925684
3,22,0.170822,0.595079,0.652935,0.520693,0.553753
3,23,0.368554,0.636405,0.826503,0.776912,0.628139
3,24,0.16324,0.710791,0.603344,0.37192,0.595079
3,25,0.170822,0.652935,0.520693,0.553753,0.595079
3,26,0.164948,0.735586,0.603344,0.37192,0.595079
3,27,0.368554,0.826503,0.776912,0.628139,0.636405
3,28,0.411242,0.876094,0.669465,0.520693,0.909154
3,29,0.496687,0.793442,0.636405,0.834768,1.00007
3,30,0.259408,0.851298,0.603344,0.595079,0.611609
3,31,0.738201,0.925684,0.925684,0.925684,0.925684
4,0,0.241514,0.702526,0.776912,0.553753,0.595079
4,1,0.126289,0.553753,0.520693,0.553753,0.520693
4,2,0.272932,0.851298,0.735586,0.669465,0.462837
4,3,0.259408,0.611609,0.851298,0.603344,0.595079
4,4,0.738201,0.925684,0.925684,0.925684,0.925684
4,5,0.241514,0.553753,0.595079,0.702526,0.776912
4,6,0.241514,0.595079,0.702526,0.776912,0.553753
4,7,0.272932,0.462837,0.851298,0.735586,0.669465
4,8,0.272932,0.735586,0.669465,0.462837,0.851298
4,9,0.259408,0.603344,0.595079,0.611609,0.851298
4,10,0.259408,0.851298,0.603344,0.595079,0.611609
4,11,0.738201,0.925684,0.925684,0.925684,0.925684
